16.63177,-0.08804767,-0.05479897,-0.04557204,0.147116,-0.67309,0.06807467,0.7215765
16.64229,-0.08803935,-0.05493058,-0.04586011,0.1472417,-0.6730666,0.06857712,0.7215251
16.65431,-0.08800569,-0.055053,-0.04612452,0.1474434,-0.6730388,0.06901183,0.7214683
16.66526,-0.08799191,-0.05508039,-0.04641098,0.1476424,-0.6729659,0.06944926,0.7214537
16.67549,-0.08798565,-0.05510987,-0.04671067,0.1475387,-0.6730111,0.06980192,0.7213988
16.68809,-0.08794726,-0.05514881,-0.04695868,0.147337,-0.6731554,0.07016746,0.7212698
16.69863,-0.0879104,-0.0551551,-0.04727542,0.1470554,-0.6731699,0.07051164,0.7212802
16.7089,-0.08785863,-0.05514298,-0.04760909,0.1467433,-0.6731539,0.07092228,0.7213185
16.72172,-0.0877168,-0.05519264,-0.04790533,0.1464822,-0.6732212,0.07115368,0.7212859
16.73271,-0.08753528,-0.05531248,-0.04816639,0.146436,-0.673227,0.07128406,0.721277
16.74222,-0.08734719,-0.05536358,-0.04844964,0.1463524,-0.6731677,0.07157937,0.7213201
16.75437,-0.08722495,-0.05541615,-0.0486936,0.1463992,-0.6730549,0.0717935,0.7213946
16.76447,-0.08714379,-0.05538373,-0.04896122,0.1460976,-0.6730565,0.07199954,0.7214337
16.77453,-0.08706352,-0.05534323,-0.04922903,0.145739,-0.6730687,0.07205504,0.7214893
16.78735,-0.08697766,-0.05527524,-0.04951572,0.1454583,-0.6730367,0.07187174,0.721594
16.79806,-0.08687529,-0.05523062,-0.04976046,0.1451996,-0.6732471,0.07185368,0.7214516
16.80889,-0.08663963,-0.05519434,-0.0500471,0.1448995,-0.6732763,0.07183103,0.721487
16.82175,-0.08637558,-0.05522882,-0.05033165,0.1448027,-0.6731581,0.07177272,0.7216225
16.83251,-0.08619104,-0.05523702,-0.05052042,0.1447902,-0.6731367,0.0718874,0.7216336
16.84283,-0.08607568,-0.05520327,-0.05070913,0.1446944,-0.6730428,0.07198288,0.7217309
16.85513,-0.08598907,-0.05505759,-0.05092132,0.1443857,-0.6728674,0.07221318,0.7219331
16.86569,-0.08589543,-0.05487674,-0.05115658,0.1436872,-0.6728419,0.0722222,0.7220954
16.87624,-0.08581872,-0.05467127,-0.05138749,0.1427078,-0.6729341,0.07198543,0.7222273
16.88789,-0.08578365,-0.05440976,-0.0516746,0.141545,-0.6732965,0.07169882,0.7221469
16.89852,-0.08570115,-0.05415758,-0.05197877,0.1403235,-0.6736519,0.07120967,0.7221023
16.90871,-0.08566307,-0.05382671,-0.05232596,0.1393511,-0.6739188,0.07083751,0.7220781
16.92193,-0.08552687,-0.05361863,-0.05259657,0.1382021,-0.6744763,0.07018546,0.7218421
16.93241,-0.08541833,-0.05336854,-0.05282879,0.1372583,-0.6748779,0.06984149,0.72168
16.94229,-0.08533886,-0.05309185,-0.05303383,0.1363148,-0.6753568,0.06962259,0.7214321
16.95543,-0.08523886,-0.05284324,-0.05325967,0.1352546,-0.675729,0.06921473,0.7213223
16.96507,-0.08515166,-0.05260202,-0.05340725,0.1343885,-0.6760678,0.06890592,0.7211963
16.97669,-0.08508039,-0.05236027,-0.05346692,0.1336127,-0.6762528,0.06845699,0.7212097
16.98829,-0.08501753,-0.05209262,-0.05351585,0.132648,-0.6765388,0.06792927,0.7211695
16.99813,-0.08492391,-0.05178919,-0.05361652,0.131569,-0.6767698,0.06726157,0.721213
17.00904,-0.08483972,-0.05152377,-0.05361378,0.1306511,-0.6769167,0.06663945,0.7212998
17.02168,-0.08471492,-0.05127949,-0.05365813,0.129528,-0.6769882,0.06645458,0.7214522
17.0321,-0.08458281,-0.05103745,-0.05373907,0.1288016,-0.676784,0.06611251,0.7218052
17.04322,-0.08444962,-0.05080268,-0.05376947,0.1280288,-0.6767808,0.06586993,0.7219679
17.05563,-0.08428474,-0.05064268,-0.05375481,0.127351,-0.6767101,0.06540761,0.722196
17.06685,-0.08414318,-0.05037381,-0.0537703,0.1265602,-0.6766292,0.06516285,0.7224329
17.07675,-0.0839927,-0.05013584,-0.05374825,0.1256941,-0.6766277,0.0647598,0.7226217
17.08861,-0.08393688,-0.04984631,-0.05374289,0.1249621,-0.676494,0.06442757,0.7229035
17.09851,-0.0837757,-0.04957359,-0.05372375,0.1239052,-0.6764222,0.06409244,0.7231823
17.11045,-0.08366483,-0.04930226,-0.05375415,0.1228466,-0.6763385,0.06381883,0.7234654
17.12296,-0.08354715,-0.04911043,-0.05367011,0.122176,-0.6762646,0.06339376,0.7236854
17.13276,-0.08339588,-0.04899021,-0.05360007,0.1214535,-0.6760588,0.06307149,0.7240273
17.143,-0.08325614,-0.04886982,-0.05344683,0.1211062,-0.6758246,0.06278861,0.7243286
17.15557,-0.0830918,-0.04876714,-0.05342644,0.1204788,-0.6754223,0.06264649,0.7248206
17.16582,-0.08294465,-0.04857516,-0.05344963,0.1199907,-0.6751841,0.06264079,0.7251239
17.17647,-0.08276427,-0.04835857,-0.05346507,0.1196474,-0.675037,0.06239337,0.7253391
17.18844,-0.08260803,-0.04809187,-0.05347657,0.1188516,-0.6749837,0.06223826,0.7255327
17.20032,-0.08247316,-0.04774524,-0.05344427,0.1175724,-0.6749876,0.06177711,0.7257769
17.20991,-0.08234423,-0.04730103,-0.05345017,0.1161797,-0.6748991,0.06123356,0.7261295
17.22209,-0.08224234,-0.04671206,-0.05340582,0.1140247,-0.6751592,0.06015257,0.7263197
17.23274,-0.08214566,-0.04602101,-0.05349338,0.1116899,-0.6752921,0.05874231,0.7266743
17.24371,-0.08198342,-0.04521015,-0.05356491,0.1086952,-0.6758149,0.05693669,0.726786
17.25488,-0.08177744,-0.04435483,-0.05366671,0.1055563,-0.6764262,0.05504768,0.7268255
17.26484,-0.08145899,-0.04355848,-0.05379838,0.102452,-0.6768789,0.05280891,0.7270143
17.27621,-0.08117913,-0.04265874,-0.0538606,0.09940544,-0.6774865,0.05055523,0.7270315
17.28815,-0.08096173,-0.04160747,-0.05390942,0.09604373,-0.6779559,0.04808419,0.7272135
17.29938,-0.08080281,-0.04036371,-0.05392498,0.09209344,-0.6785443,0.04543568,0.7273459
17.30937,-0.08051126,-0.03915002,-0.05396658,0.08722034,-0.6789615,0.04187957,0.7277706
17.32233,-0.08029018,-0.03747855,-0.05399746,0.08195093,-0.679364,0.03809936,0.728215
17.33249,-0.08001603,-0.03577995,-0.05410558,0.07665466,-0.679463,0.03434418,0.7288859
17.34317,-0.07955475,-0.03443611,-0.05404305,0.07067016,-0.6797661,0.02973535,0.7294105
17.3554,-0.07906626,-0.03297845,-0.05413514,0.06515358,-0.679662,0.0264986,0.7301455
17.36525,-0.07851213,-0.031711,-0.05409491,0.05997441,-0.679713,0.02340815,0.7306472
17.3765,-0.07793388,-0.03057349,-0.05399305,0.05539056,-0.6798294,0.02026065,0.7309949
17.38888,-0.07730719,-0.02947675,-0.05413467,0.0509319,-0.6795635,0.01759784,0.7316349
17.3994,-0.07668887,-0.02831444,-0.05429018,0.04702177,-0.6796076,0.01535731,0.7319062
17.41004,-0.07605268,-0.02730785,-0.05437422,0.04318354,-0.6798785,0.01290692,0.7319384
17.42212,-0.07539698,-0.02639504,-0.0544802,0.04000546,-0.6800501,0.0107482,0.7319945
17.43273,-0.0746996,-0.02559075,-0.05480427,0.03696871,-0.6799117,0.009251565,0.7323031
17.44341,-0.07405704,-0.02492788,-0.05483782,0.03467042,-0.6801011,0.007602206,0.7322587
17.45568,-0.07347834,-0.0243904,-0.05485672,0.03268384,-0.6803143,0.006570211,0.732162
17.4662,-0.07289225,-0.023796,-0.05500883,0.03066385,-0.6804029,0.005506538,0.7321758
17.47638,-0.07227144,-0.02323525,-0.05510539,0.02889634,-0.6808359,0.004401307,0.7318525
17.48845,-0.07170761,-0.02250579,-0.05534381,0.02665833,-0.6810001,0.003588971,0.7317892
17.49922,-0.07105428,-0.02196693,-0.05537534,0.02413456,-0.6814535,0.001706437,0.7314615
17.51038,-0.07042564,-0.02121253,-0.05555868,0.02164129,-0.6813614,0.0005396926,0.731627
17.52226,-0.06982474,-0.02039913,-0.05558622,0.01876209,-0.6814221,-0.0007476683,0.7316499
17.53325,-0.0692115,-0.01961702,-0.05546868,0.01620324,-0.681589,-0.002673032,0.7315509
17.54413,-0.06854658,-0.018803,-0.0554145,0.01306123,-0.6815668,-0.004861857,0.7316232
17.55503,-0.06780612,-0.01795796,-0.05533659,0.009998546,-0.6814218,-0.007499222,0.7317843
17.56682,-0.0670685,-0.01699629,-0.05534881,0.006661112,-0.681101,-0.0097449,0.7320943
17.57819,-0.06626235,-0.01607192,-0.05521828,0.003343433,-0.6807224,-0.01224612,0.7324315
17.58763,-0.06543957,-0.01521723,-0.05519062,4.675938E-06,-0.6799354,-0.01481015,0.7331225
17.59995,-0.06460127,-0.01429477,-0.05496538,-0.003282507,-0.6792095,-0.01737585,0.7337314
17.61175,-0.0639261,-0.01327416,-0.05462635,-0.006798881,-0.6783527,-0.01962473,0.7344429
17.62144,-0.06318875,-0.01232907,-0.05427951,-0.01084674,-0.6772586,-0.02217395,0.7353309
17.63285,-0.06249975,-0.01118377,-0.05385435,-0.01497921,-0.6760525,-0.02473019,0.7362861
17.6446,-0.06157254,-0.01004936,-0.05356216,-0.0188865,-0.6741446,-0.02782741,0.7378334
17.65511,-0.06067294,-0.008973803,-0.05311394,-0.02291995,-0.6724424,-0.03098252,0.7391455
17.66607,-0.05971497,-0.00797971,-0.05267942,-0.02723761,-0.6705111,-0.03408704,0.7406154
17.67789,-0.05877846,-0.006904848,-0.05220389,-0.03110397,-0.6686416,-0.03668742,0.7420276
17.68924,-0.05795081,-0.005951293,-0.05167675,-0.03528617,-0.6665252,-0.03935978,0.743606
17.70041,-0.05710736,-0.00492245,-0.05106968,-0.03950219,-0.6647061,-0.04193423,0.7448805
17.7114,-0.05628452,-0.003807474,-0.05063784,-0.04427265,-0.6626289,-0.0441037,0.7463362
17.72284,-0.05538221,-0.002766449,-0.05017614,-0.04873718,-0.6604818,-0.04646224,0.7478167
17.73273,-0.05442338,-0.001791317,-0.04965687,-0.05322137,-0.658349,-0.04861505,0.7492535
17.74387,-0.05347119,-0.0007894523,-0.04914659,-0.05723489,-0.6561457,-0.0507796,0.7507453
17.75581,-0.05251832,9.390339E-05,-0.04869169,-0.061014,-0.6537662,-0.0530229,0.7523667
17.76444,-0.05164877,0.001000468,-0.04816067,-0.0643299,-0.6514314,-0.05559494,0.7539284
17.77653,-0.05093978,0.001904298,-0.04767001,-0.06775594,-0.6493239,-0.0572885,0.7553183
17.789,-0.0502318,0.002677923,-0.04704249,-0.07073126,-0.6472686,-0.05934372,0.7566497
17.80007,-0.04935282,0.003368761,-0.04657155,-0.07410035,-0.6448224,-0.06125904,0.7582616
17.81073,-0.04851063,0.004169017,-0.04597777,-0.07731098,-0.6424014,-0.06317449,0.7598372
17.82157,-0.0476976,0.004998041,-0.0452798,-0.08062986,-0.63986,-0.06527415,0.7614574
17.83358,-0.04686241,0.00592263,-0.04463673,-0.08413506,-0.6371135,-0.0667853,0.763248
17.84345,-0.04604629,0.006644677,-0.04384315,-0.08747005,-0.6343104,-0.06873008,0.7650331
17.85574,-0.04527416,0.007220862,-0.043055,-0.09107141,-0.6311104,-0.07028874,0.7671149
17.86654,-0.04456846,0.007920016,-0.04210681,-0.09405531,-0.627717,-0.07171734,0.7694033
17.87859,-0.04378872,0.008743096,-0.04122967,-0.09765782,-0.6236963,-0.07291252,0.7721072
17.88818,-0.04297975,0.009454375,-0.04029709,-0.1015041,-0.6196073,-0.0748276,0.7747158
17.90002,-0.04217394,0.0103563,-0.03930092,-0.1050557,-0.6148623,-0.07650192,0.7778529
17.91191,-0.04139246,0.01112721,-0.03813756,-0.1086812,-0.6102574,-0.07828954,0.7807978
17.92207,-0.04063009,0.01182958,-0.0370751,-0.1119845,-0.6052461,-0.07995898,0.7840557
17.93312,-0.04001641,0.01253127,-0.03580886,-0.1151691,-0.600302,-0.08130381,0.7872505
17.9451,-0.03944611,0.01306252,-0.03449845,-0.1179108,-0.5950391,-0.08315142,0.7906399
17.95637,-0.03883299,0.013692,-0.03329027,-0.1202637,-0.5893887,-0.08453689,0.7943621
17.96741,-0.03807286,0.01416683,-0.03202623,-0.1231555,-0.5832924,-0.08586061,0.7982674
17.97916,-0.03731005,0.01477533,-0.03052217,-0.1262832,-0.5772234,-0.08639854,0.8021229
17.98922,-0.03655396,0.01540026,-0.02920461,-0.130455,-0.5707904,-0.08643074,0.8060457
18.00095,-0.03578376,0.01607772,-0.02769202,-0.1353786,-0.5648373,-0.08626519,0.8094379
18.0128,-0.03509302,0.01683136,-0.0262534,-0.1393455,-0.5587787,-0.08646794,0.8129407
18.0223,-0.03441551,0.01742335,-0.02503532,-0.1431878,-0.5523587,-0.0870916,0.8165857
18.03349,-0.03373438,0.01800427,-0.02355617,-0.1462166,-0.5466295,-0.0873861,0.8198662
18.04539,-0.03299944,0.01843664,-0.02239108,-0.1487779,-0.5405596,-0.08734922,0.8234261
18.05643,-0.03235932,0.01857184,-0.02113992,-0.1516289,-0.5349903,-0.08711606,0.8265622
18.06719,-0.0317782,0.01883272,-0.01996285,-0.1533243,-0.5296301,-0.08696592,0.8297111
18.07959,-0.03132632,0.01912594,-0.01876563,-0.1548107,-0.5246813,-0.08709396,0.8325611
18.09037,-0.03100532,0.01954609,-0.01757705,-0.1564232,-0.5193914,-0.0872499,0.8355549
18.10035,-0.03058022,0.01991316,-0.01626891,-0.1582959,-0.5143114,-0.08752035,0.8383116
18.11351,-0.03017884,0.02031685,-0.01511234,-0.1603943,-0.5090328,-0.08754352,0.8411275
18.12281,-0.0296993,0.02052119,-0.01392913,-0.1626385,-0.5039291,-0.0879454,0.8437238
18.13396,-0.02925887,0.02086204,-0.01296723,-0.1645372,-0.4989184,-0.08728124,0.8463983
18.14541,-0.02890621,0.02114104,-0.01200044,-0.1663131,-0.49446,-0.08699916,0.8486933
18.15604,-0.02854087,0.021357,-0.01113534,-0.1688142,-0.4900888,-0.08668366,0.8507648
18.1675,-0.02828685,0.02166202,-0.01025486,-0.1703347,-0.4861841,-0.08652248,0.8527163
18.17954,-0.02818023,0.02179786,-0.009506345,-0.1720749,-0.4823527,-0.08631825,0.8545614
18.18961,-0.02806495,0.02197474,-0.008844316,-0.1739442,-0.4785615,-0.0858478,0.85636
18.20151,-0.02782413,0.02227746,-0.008006275,-0.1753756,-0.4758515,-0.08562823,0.8575992
18.21126,-0.02767821,0.02259332,-0.007369697,-0.1769229,-0.4727374,-0.08549511,0.8590159
18.2219,-0.02754954,0.02290478,-0.006795764,-0.1787404,-0.4696333,-0.08533292,0.8603573
18.23458,-0.02735502,0.02317328,-0.006139994,-0.1807652,-0.4668521,-0.08521701,0.8614588
18.24531,-0.02730811,0.02347214,-0.005689263,-0.1822505,-0.4635623,-0.08474112,0.862968
18.25652,-0.02729043,0.02367733,-0.005206645,-0.1838594,-0.4604646,-0.08420557,0.8643365
18.26672,-0.0273071,0.02384226,-0.004848957,-0.1853581,-0.457312,-0.08372763,0.8657355
18.27863,-0.02720692,0.02404736,-0.004376233,-0.1868948,-0.4547024,-0.08350486,0.8668005
18.29019,-0.02706809,0.02436747,-0.004000843,-0.1885626,-0.4514715,-0.08336081,0.8681409
18.30275,-0.02681308,0.0248041,-0.003462672,-0.1900928,-0.4482427,-0.0829691,0.8695168
18.31203,-0.02658185,0.02506455,-0.002948225,-0.1921833,-0.4448332,-0.08267994,0.8708347
18.32259,-0.02633654,0.0253214,-0.002377808,-0.1941354,-0.4410518,-0.08270572,0.8723214
18.33425,-0.02617592,0.02560319,-0.001800001,-0.1960388,-0.4370283,-0.08291128,0.8738998
18.34576,-0.02596545,0.02601159,-0.001232922,-0.1979572,-0.4328358,-0.08263904,0.8755781
18.35649,-0.02571067,0.02620053,-0.0006374717,-0.1999349,-0.4284711,-0.08279384,0.8772591
18.36733,-0.02539981,0.02640084,-0.0001069903,-0.2017459,-0.4235462,-0.08268125,0.8792446
18.37906,-0.02499653,0.02673827,0.0005761981,-0.2028981,-0.4185911,-0.08263972,0.8813539
18.38841,-0.0246072,0.0268364,0.001154542,-0.2046259,-0.4131684,-0.08260319,0.8835139
18.40138,-0.02418954,0.02712051,0.001931667,-0.2053611,-0.4080191,-0.08245052,0.8857478
18.41059,-0.02392294,0.02730287,0.00261426,-0.2063875,-0.4023653,-0.08264606,0.8880744
18.42286,-0.02351422,0.02748951,0.003495812,-0.2078853,-0.3964842,-0.08268437,0.8903636
18.4339,-0.02304981,0.02776574,0.004243195,-0.2094358,-0.3900211,-0.08218113,0.8928978
18.44373,-0.02243131,0.02803678,0.004986703,-0.2113341,-0.3840152,-0.08094174,0.8951641
18.45583,-0.0219456,0.02832748,0.005584478,-0.21333,-0.3784878,-0.0791936,0.8971987
18.46583,-0.02149671,0.02845765,0.006035566,-0.2152828,-0.3731749,-0.07812289,0.8990499
18.4794,-0.02113475,0.02861656,0.006425738,-0.2167886,-0.367915,-0.07786398,0.9008765
18.48918,-0.02065573,0.02882229,0.006952107,-0.2183765,-0.3627354,-0.07718214,0.9026504
18.50106,-0.02023888,0.02903653,0.007362723,-0.2200364,-0.3569613,-0.07623037,0.9046278
18.51059,-0.01979109,0.02914021,0.007900655,-0.2217303,-0.3513401,-0.07585672,0.9064445
18.52133,-0.0193056,0.02945974,0.008314431,-0.2236308,-0.3453976,-0.07481647,0.9083459
18.53322,-0.01878233,0.02971347,0.008733213,-0.2258125,-0.3396261,-0.07420135,0.9100313
18.54327,-0.01826719,0.03010421,0.009133399,-0.2273627,-0.3339929,-0.07376079,0.9117644
18.55569,-0.01779143,0.03040063,0.0094468,-0.2290099,-0.3281175,-0.07347137,0.9135072
18.56658,-0.01732825,0.03054774,0.009939015,-0.2307342,-0.3223968,-0.07370635,0.9150898
18.57856,-0.01685219,0.03086288,0.01041418,-0.2323153,-0.3166259,-0.07301545,0.9167586
18.5887,-0.01639248,0.03110341,0.01080197,-0.2339758,-0.3103456,-0.07256783,0.9185177
18.59993,-0.01583541,0.03142297,0.01106298,-0.2355759,-0.303656,-0.07166487,0.9204137
18.61195,-0.01512375,0.03165153,0.01153362,-0.2374171,-0.2972577,-0.07130004,0.922056
18.62235,-0.01440503,0.03193252,0.01193187,-0.2392383,-0.2906497,-0.07047424,0.9237538
18.63453,-0.0137792,0.03216837,0.01221904,-0.2410541,-0.2838286,-0.06995812,0.9254405
18.64458,-0.01311292,0.03239628,0.01249892,-0.2428007,-0.2772754,-0.06916617,0.9270288
18.65586,-0.01243951,0.03254824,0.01285324,-0.2443864,-0.2712955,-0.06916075,0.9283807
18.66821,-0.01186382,0.03277599,0.01303399,-0.2461316,-0.2646311,-0.06885794,0.9298647
18.67852,-0.01114053,0.03307642,0.01330039,-0.2482774,-0.2581554,-0.06825517,0.9311581
18.68924,-0.01043805,0.03337821,0.01354548,-0.2502191,-0.2515059,-0.06811258,0.9324676
18.70124,-0.009688847,0.03368707,0.01379025,-0.2522785,-0.2449604,-0.06768373,0.9336857
18.71171,-0.00893838,0.03395321,0.01398864,-0.2541789,-0.2384371,-0.06690192,0.9349145
18.7226,-0.008375607,0.03411695,0.01405406,-0.2556382,-0.2318131,-0.06617457,0.9362332
18.73468,-0.007855698,0.03417285,0.01422957,-0.2570312,-0.2257733,-0.06540629,0.9373811
18.74507,-0.00735987,0.03431505,0.01429754,-0.2579567,-0.2193501,-0.06479214,0.9386937
18.75605,-0.006807216,0.0343821,0.01444095,-0.259187,-0.2128407,-0.06427595,0.9398881
18.76822,-0.006027602,0.03459961,0.014671,-0.2601153,-0.2062314,-0.06371713,0.9411423
18.77841,-0.005295262,0.03481538,0.01483113,-0.2617911,-0.1994682,-0.06228679,0.9422305
18.79047,-0.004661694,0.03507866,0.01486477,-0.2637384,-0.1927392,-0.06083588,0.9431822
18.80096,-0.003954604,0.03522019,0.01496953,-0.2658101,-0.1866993,-0.05957769,0.9438956
18.81173,-0.003218114,0.03534648,0.01502135,-0.267334,-0.1808934,-0.05860513,0.9446564
18.82389,-0.002653301,0.03527724,0.01499125,-0.2684944,-0.1745487,-0.05791501,0.9455631
18.83436,-0.002009541,0.03530257,0.01500472,-0.2693387,-0.1682305,-0.05700965,0.9465226
18.84596,-0.00123024,0.03535474,0.01511151,-0.2699392,-0.1617474,-0.0560133,0.9475406
18.85617,-0.0005126223,0.03542016,0.01514789,-0.2705127,-0.1546567,-0.05485478,0.9486281
18.86728,0.0004051924,0.03545115,0.01533073,-0.2710855,-0.1477455,-0.05392361,0.9496189
18.87993,0.001195654,0.0355394,0.01538354,-0.2716518,-0.1401705,-0.05248794,0.9506853
18.88991,0.001949549,0.03557869,0.01540124,-0.2721772,-0.1324666,-0.05145627,0.9516956
18.90091,0.002877884,0.03552814,0.01552445,-0.2727507,-0.1248452,-0.05103709,0.9525838
18.91315,0.00377994,0.0355965,0.01554203,-0.273062,-0.1166116,-0.04998679,0.9535933
18.92365,0.004800625,0.03559786,0.01560125,-0.2734918,-0.1082781,-0.04865302,0.9545214
18.93431,0.005778067,0.03548706,0.01564473,-0.2739427,-0.09958084,-0.04759419,0.9553921
18.94652,0.00694152,0.03548077,0.01572379,-0.2741021,-0.09061844,-0.04652991,0.9562904
18.95689,0.008116908,0.03548478,0.01577842,-0.2745059,-0.08129709,-0.0454162,0.9570657
18.96738,0.00943023,0.03538202,0.01576555,-0.2749546,-0.07162662,-0.04423534,0.9577645
18.98007,0.01080001,0.03528462,0.01572987,-0.2752193,-0.06167169,-0.04305236,0.9584349
18.99018,0.01208145,0.03512416,0.01562977,-0.2755584,-0.05127421,-0.04167298,0.9590109
19.00224,0.01338739,0.03489169,0.01560286,-0.2755813,-0.04034956,-0.04025703,0.9595866
19.01201,0.01481124,0.03478506,0.01557377,-0.2751827,-0.0296085,-0.03884827,0.9601504
19.02282,0.01633105,0.03453912,0.01558757,-0.2748875,-0.0183932,-0.03683017,0.9605947
19.03557,0.01779161,0.03437459,0.01551262,-0.2742517,-0.006376952,-0.03435835,0.9610229
19.04554,0.01936755,0.03413008,0.0154849,-0.273874,0.005001306,-0.03203324,0.961219
19.05781,0.02085544,0.03381808,0.01541913,-0.2734556,0.0164129,-0.0297621,0.961284
19.06793,0.02226347,0.03369604,0.01527128,-0.2728238,0.02770914,-0.02716159,0.9612813
19.07997,0.02360145,0.03344715,0.01513761,-0.2722705,0.03879723,-0.02455173,0.9611248
19.09001,0.02511676,0.03311889,0.01507121,-0.2719171,0.04913694,-0.02187283,0.9608164
19.102,0.02649429,0.03293045,0.01488057,-0.2711844,0.05962674,-0.01954207,0.96048
19.11235,0.02780728,0.03277044,0.01462609,-0.2705538,0.07021589,-0.01759304,0.9599797
19.12357,0.0290761,0.03261926,0.01434985,-0.2700388,0.08043083,-0.01582221,0.9593538
19.13565,0.03030686,0.03236521,0.01403803,-0.2696464,0.09002712,-0.01404388,0.958639
19.14586,0.03143102,0.03217686,0.01367164,-0.2690499,0.09976581,-0.01191319,0.9578711
19.15797,0.03268646,0.03201767,0.01327071,-0.2683681,0.1090525,-0.01010228,0.9570706
19.16799,0.03395573,0.03173584,0.01285627,-0.2682048,0.1181859,-0.007857971,0.9560527
19.17866,0.03512845,0.03162294,0.01243287,-0.2676847,0.1272888,-0.006051742,0.9550424
19.19092,0.03626433,0.0315039,0.01186156,-0.2677418,0.1360052,-0.004699808,0.9538317
19.20141,0.03737059,0.03139948,0.01122981,-0.2674307,0.1448063,-0.003394242,0.9526282
19.21192,0.03851351,0.0313515,0.01058573,-0.2671922,0.15311,-0.001683217,0.9514005
19.22435,0.03951356,0.03135705,0.00983429,-0.2671938,0.1611244,-0.000261467,0.9500771
19.23476,0.040328,0.03148182,0.009073973,-0.2670219,0.1694163,0.0009417832,0.9486815
19.24707,0.04133942,0.03142178,0.008352995,-0.2676995,0.1762434,0.002325088,0.9472433
19.25673,0.04192613,0.03146622,0.007594347,-0.2678004,0.1838971,0.003985122,0.9457532
19.26753,0.04265674,0.03143511,0.006822765,-0.2678977,0.1905186,0.005521938,0.9444062
19.28048,0.04334079,0.03131044,0.006057978,-0.2680467,0.1968739,0.006813474,0.9430511
19.29074,0.04401617,0.03122642,0.005199432,-0.2678292,0.2034244,0.007990834,0.9417124
19.30226,0.04471929,0.0310075,0.00429821,-0.2677953,0.2102,0.009281795,0.9402211
19.31227,0.04562612,0.03092712,0.003343046,-0.2672522,0.2167631,0.01063935,0.93887
19.32328,0.0462994,0.03074013,0.002438426,-0.2667973,0.224491,0.01195933,0.9371659
19.33538,0.04716559,0.03054183,0.001497567,-0.2661316,0.2324509,0.01283615,0.9354015
19.34595,0.04794179,0.03041481,0.000582099,-0.2652089,0.2405929,0.0141106,0.9335846
19.35684,0.04864299,0.03018085,-0.000280261,-0.2640895,0.248972,0.01533087,0.9316838
19.36881,0.04953402,0.0299299,-0.001114249,-0.2630161,0.2567318,0.01673963,0.9298555
19.37926,0.05028957,0.02969363,-0.001953423,-0.2618193,0.2646924,0.01818861,0.927932
19.39114,0.05108566,0.02948543,-0.002812207,-0.260209,0.2727519,0.01917413,0.9260292
19.40128,0.05184593,0.02917977,-0.003687561,-0.2583538,0.2808896,0.02009694,0.9240944
19.41207,0.05264048,0.02878267,-0.004518211,-0.2566046,0.2887241,0.0208495,0.9221485
19.42458,0.05339111,0.0283611,-0.005342364,-0.2547383,0.2963037,0.02161157,0.9202421
19.4349,0.05402936,0.02797224,-0.006095171,-0.2529015,0.3039482,0.02236211,0.9182354
19.44692,0.05463563,0.02762281,-0.006845891,-0.2510501,0.3111583,0.02294466,0.9163121
19.45678,0.05527873,0.0273041,-0.007607698,-0.2489305,0.318101,0.02337738,0.9144938
19.46861,0.05599204,0.02683222,-0.008327663,-0.2468222,0.3245157,0.02323454,0.9128135
19.47882,0.0565719,0.0263481,-0.009042442,-0.2445098,0.3310798,0.02328367,0.9110758
19.48948,0.05721476,0.0258406,-0.009742379,-0.2423185,0.3371824,0.02282806,0.9094331
19.5017,0.05774574,0.02546737,-0.01044095,-0.2400946,0.3432666,0.02215349,0.907762
19.51281,0.05827098,0.02497197,-0.01110458,-0.2382077,0.3491329,0.02212974,0.9060208
19.52431,0.05881092,0.02455885,-0.01178581,-0.2365871,0.3544924,0.02166241,0.9043741
19.53411,0.05934819,0.02424,-0.01255906,-0.2346684,0.3598341,0.02103512,0.9027778
19.54506,0.06001407,0.02376251,-0.01336634,-0.2330626,0.3649087,0.02032094,0.9011717
19.55753,0.06044432,0.02328011,-0.01413739,-0.2308733,0.3705656,0.0193417,0.8994468
19.56797,0.06096175,0.02251447,-0.01492923,-0.2285889,0.3760131,0.01806782,0.8977944
19.57968,0.06142443,0.02202539,-0.01568323,-0.2251546,0.3817322,0.01697302,0.8962689
19.59042,0.06192624,0.02128023,-0.01643592,-0.2224298,0.3874349,0.01610518,0.8945166
19.60094,0.06239031,0.02069107,-0.01727521,-0.2191199,0.3932997,0.01544746,0.892784
19.61319,0.06296757,0.01991313,-0.01820141,-0.2157931,0.3994613,0.01461907,0.8908706
19.62305,0.06354252,0.01912964,-0.01918364,-0.2123671,0.4059467,0.013633,0.8887754
19.63544,0.06419297,0.01830622,-0.0202871,-0.2083574,0.413013,0.01233895,0.8864847
19.64558,0.06488369,0.01752299,-0.02134812,-0.2040764,0.4202556,0.01126512,0.8840879
19.65745,0.06553266,0.0165694,-0.02241343,-0.2000948,0.4277979,0.01109673,0.8813785
19.66823,0.06614904,0.0157994,-0.02350402,-0.196236,0.4352149,0.01051298,0.8786176
19.67877,0.06673189,0.01513297,-0.02460843,-0.1920886,0.4426684,0.009908482,0.8758131
19.6904,0.06723165,0.0143128,-0.02579266,-0.1879894,0.4501656,0.009178227,0.8728842
