19.09279,-0.009814261,0.05636799,-0.2655183,-0.1821803,-0.5198383,-0.07286975,0.8314256
19.10614,-0.009122668,0.05659712,-0.2655146,-0.1830946,-0.5178433,-0.07263236,0.8324898
19.11554,-0.008451575,0.05675486,-0.2655407,-0.1840874,-0.5157138,-0.07230967,0.8336201
19.12665,-0.007764401,0.056837,-0.2655333,-0.1847413,-0.513515,-0.0721624,0.8348447
19.14016,-0.007059978,0.05691806,-0.2654353,-0.1848559,-0.511367,-0.07178961,0.8361688
19.1492,-0.006358642,0.05691615,-0.2653257,-0.1853535,-0.5093417,-0.07117939,0.8373461
19.16011,-0.005692719,0.05686668,-0.265283,-0.1855036,-0.5071908,-0.07054999,0.8386708
19.17243,-0.005027844,0.05676584,-0.2652527,-0.1854165,-0.5052361,-0.06964445,0.8399446
19.18246,-0.004449164,0.05670974,-0.2652779,-0.184911,-0.5036219,-0.06904925,0.8410739
19.19416,-0.003965864,0.05659953,-0.2655446,-0.1846666,-0.5019373,-0.06803789,0.8422162
19.20419,-0.003427077,0.05640828,-0.265631,-0.1841417,-0.5004715,-0.06757893,0.8432397
19.21696,-0.002830649,0.05627055,-0.2656259,-0.1830233,-0.4989046,-0.06635974,0.8445076
19.22682,-0.002245748,0.05604182,-0.2656472,-0.1818823,-0.4971604,-0.06513812,0.8458767
19.23987,-0.001644863,0.05565924,-0.2655144,-0.1800927,-0.4958044,-0.06375614,0.8471597
19.24948,-0.001137333,0.05523786,-0.2655202,-0.1786801,-0.4941692,-0.06197648,0.8485453
19.25988,-0.0006782673,0.05491595,-0.2655742,-0.1771967,-0.4926971,-0.06039083,0.8498258
19.27176,-0.0002604285,0.05466791,-0.2657535,-0.17646,-0.4915664,-0.05911614,0.850723
19.28225,0.0001626331,0.05465089,-0.2659157,-0.1754048,-0.4906899,-0.05813877,0.8515142
19.29337,0.0005960017,0.05455568,-0.2660914,-0.1747471,-0.4897915,-0.0578104,0.8521888
19.30648,0.001054881,0.05435447,-0.2662249,-0.174457,-0.4891853,-0.05730871,0.8526302
19.31528,0.001551819,0.05412385,-0.2662866,-0.1736535,-0.4884881,-0.05665697,0.8532373
19.32629,0.002061496,0.05392514,-0.266357,-0.1729329,-0.4877197,-0.05570401,0.8538857
19.33967,0.002581639,0.05369848,-0.266504,-0.1723899,-0.4866788,-0.05490996,0.8546405
19.34882,0.003107913,0.05357318,-0.2666453,-0.1721065,-0.4857302,-0.05437211,0.8552715
19.35965,0.003626251,0.05359452,-0.2668201,-0.1718892,-0.4845582,-0.05427798,0.8559857
19.37406,0.004204162,0.05372399,-0.266948,-0.1722119,-0.4832244,-0.05484146,0.8566387
19.38264,0.004826682,0.05376328,-0.2670401,-0.1724587,-0.481915,-0.05517448,0.8573049
19.39367,0.00546579,0.05381491,-0.2671001,-0.1729831,-0.4807159,-0.05536189,0.8578602
19.40557,0.006157268,0.0538923,-0.2671833,-0.1734129,-0.4792667,-0.05542529,0.8585799
19.41575,0.006881485,0.05395377,-0.2672281,-0.1739761,-0.4775736,-0.05588178,0.8593795
19.42552,0.007630203,0.05406229,-0.2672907,-0.1746227,-0.4756194,-0.0563059,0.8603038
19.43961,0.008443118,0.05419598,-0.2673784,-0.1757205,-0.4730313,-0.05682882,0.8614721
19.44887,0.009274429,0.05435123,-0.267391,-0.1767868,-0.470659,-0.05715731,0.8625309
19.4592,0.01014025,0.0545465,-0.2673727,-0.1777772,-0.4681568,-0.05769966,0.8636523
19.47212,0.01106207,0.05485505,-0.2672324,-0.1787202,-0.465365,-0.05845351,0.8649149
19.48131,0.01196971,0.05492724,-0.2671596,-0.1803288,-0.4623121,-0.05921931,0.8661652
19.49309,0.01295511,0.05523226,-0.2668614,-0.1818388,-0.4589772,-0.05948868,0.8676034
19.50534,0.01393133,0.05550362,-0.2666779,-0.1844117,-0.4548659,-0.05966177,0.8692122
19.51464,0.01497235,0.05604057,-0.2664099,-0.1868755,-0.4508293,-0.05942779,0.8708035
19.52582,0.01601459,0.05653337,-0.2660539,-0.1900753,-0.4466644,-0.05932506,0.8722631
19.53868,0.01705642,0.05696377,-0.2657899,-0.1933068,-0.4421507,-0.059888,0.8738127
19.54845,0.01805856,0.05737593,-0.2656838,-0.1962231,-0.4374834,-0.06053997,0.8754654
19.56097,0.01908384,0.05787003,-0.2654608,-0.199136,-0.4332203,-0.06088911,0.8769023
19.57145,0.02005723,0.0584004,-0.2652519,-0.2017611,-0.4287373,-0.061607,0.878454
19.58188,0.02107904,0.05883861,-0.2649967,-0.205112,-0.4242682,-0.06221037,0.8798042
19.59513,0.02207896,0.05939365,-0.2647608,-0.2086904,-0.4195221,-0.06250054,0.8812169
19.60499,0.02304973,0.0598859,-0.264497,-0.2122349,-0.4149068,-0.06275079,0.8825367
19.61574,0.02396658,0.06046271,-0.2642854,-0.2152066,-0.4101797,-0.06285778,0.884018
19.62919,0.02488304,0.06083639,-0.2639914,-0.2180928,-0.4059243,-0.06302848,0.8852618
19.63767,0.02573712,0.06124974,-0.2637857,-0.2209548,-0.4014088,-0.06322685,0.886596
19.6487,0.02655517,0.06163654,-0.2635254,-0.2235337,-0.3968019,-0.06368898,0.8879891
19.66204,0.02749476,0.06213187,-0.2632023,-0.2264452,-0.3923103,-0.06390355,0.8892309
19.67023,0.02843945,0.06268773,-0.2628787,-0.2294831,-0.3876774,-0.06388692,0.8904843
19.68161,0.02936949,0.06334086,-0.2626199,-0.2325539,-0.3828897,-0.06341442,0.8917919
19.6954,0.03013397,0.06376223,-0.2623581,-0.2359231,-0.3777496,-0.06335641,0.8931023
19.7043,0.03091607,0.06428345,-0.261992,-0.2385454,-0.3728262,-0.0635796,0.8944576
19.71378,0.03171147,0.06483255,-0.2615753,-0.2413057,-0.3678386,-0.06324878,0.8958046
19.72699,0.0324925,0.06516894,-0.2611401,-0.2439936,-0.3625343,-0.06304573,0.8972521
19.73679,0.03323105,0.06554957,-0.2607024,-0.246556,-0.3572048,-0.06257649,0.8987207
19.7481,0.03397872,0.06579411,-0.2601911,-0.2491553,-0.3519704,-0.06243108,0.9000782
19.76104,0.03467637,0.06625813,-0.2597888,-0.2516796,-0.3467511,-0.06208575,0.9014246
19.77147,0.03534553,0.06668687,-0.2594254,-0.2548991,-0.3415994,-0.06173699,0.9025103
19.78188,0.03599863,0.06720964,-0.2590393,-0.2576915,-0.3368743,-0.06161986,0.9035009
19.7965,0.03656367,0.06771351,-0.2587053,-0.2604762,-0.3324817,-0.0617102,0.9043229
19.80486,0.0371506,0.06815866,-0.2583295,-0.2629886,-0.3278534,-0.06157792,0.9052941
19.81543,0.03770361,0.06848555,-0.2579159,-0.2650177,-0.3231624,-0.0615361,0.9063912
19.82566,0.03822661,0.06869952,-0.2573936,-0.2669467,-0.3187006,-0.06086675,0.9074495
19.83768,0.03871094,0.06892461,-0.2568652,-0.268404,-0.3142098,-0.06050331,0.9086093
19.84867,0.03917476,0.06916526,-0.2563745,-0.269343,-0.3092823,-0.06024477,0.9100382
19.86182,0.03964221,0.06943689,-0.2557818,-0.270162,-0.3032514,-0.06005797,0.9118356
19.8707,0.04025168,0.06977317,-0.2550216,-0.2713727,-0.2970878,-0.05973953,0.9135244
19.88271,0.04080294,0.07006205,-0.2543275,-0.2727955,-0.2897925,-0.05848623,0.9155229
19.89304,0.04138009,0.07009233,-0.2535121,-0.274498,-0.2833991,-0.05667305,0.9171281
19.90334,0.04171693,0.0701145,-0.25291,-0.2761126,-0.2774124,-0.05481134,0.9185858
19.91722,0.04202566,0.07023153,-0.2525467,-0.277588,-0.2726206,-0.05237195,0.9197174
19.92722,0.04227309,0.07049753,-0.2522091,-0.2788022,-0.2683615,-0.05022322,0.9207221
19.93722,0.04243567,0.07070015,-0.2518506,-0.2804237,-0.2645264,-0.04858024,0.9214273
19.94996,0.04247902,0.07076783,-0.2514636,-0.282003,-0.2609948,-0.04822341,0.9219711
19.95896,0.0426206,0.07100301,-0.2510362,-0.2828639,-0.2577072,-0.04736131,0.9226765
19.97029,0.04268707,0.07103828,-0.2506081,-0.2834747,-0.2541794,-0.04666593,0.9235027
19.98367,0.0428019,0.07110021,-0.2500871,-0.2835585,-0.2510891,-0.04567804,0.9243713
19.99273,0.04271074,0.07109425,-0.2496554,-0.2840008,-0.2472893,-0.04447117,0.9253184
20.00402,0.04265239,0.07116991,-0.2491924,-0.2842616,-0.2435263,-0.04288572,0.9263105
20.01776,0.04272102,0.07125314,-0.2486477,-0.2844117,-0.2389336,-0.0417825,0.9275101
20.02657,0.04286467,0.07127521,-0.2481215,-0.2847736,-0.233836,-0.04061551,0.9287493
20.03673,0.04319732,0.07145087,-0.247462,-0.2848297,-0.2284438,-0.03958878,0.9301173
20.04998,0.04358319,0.07154747,-0.2467802,-0.2855791,-0.2217184,-0.03821263,0.9315714
20.05999,0.04397589,0.07156386,-0.2461106,-0.2862002,-0.2149926,-0.03711428,0.9330007
20.06984,0.04455623,0.07166339,-0.2453637,-0.2865483,-0.2081663,-0.03548871,0.9345039
20.08353,0.04509147,0.07173777,-0.2447036,-0.286902,-0.2002679,-0.03389757,0.9361789
20.09245,0.04562285,0.07189292,-0.2441263,-0.2872556,-0.1918951,-0.03233233,0.937878
20.10302,0.04637649,0.0719336,-0.2433888,-0.2880182,-0.1834083,-0.03119855,0.9393793
20.11615,0.04723955,0.07201986,-0.2426439,-0.2884236,-0.1742259,-0.03024172,0.9410327
20.12644,0.04806721,0.07201482,-0.2419669,-0.2888793,-0.1651662,-0.02921407,0.9425579
20.13631,0.04897001,0.07212548,-0.2413927,-0.2887506,-0.1555998,-0.02811919,0.9442568
20.1495,0.0500882,0.07213999,-0.2406959,-0.2886511,-0.1450592,-0.02722417,0.9459901
20.15925,0.05114896,0.07208441,-0.2400414,-0.2891492,-0.1337982,-0.02628303,0.9475231
20.17001,0.05252266,0.07220653,-0.2393957,-0.2898129,-0.1213413,-0.02452994,0.9490433
20.18321,0.05396221,0.07233364,-0.2388827,-0.2905026,-0.1076082,-0.02154261,0.9505602
20.19264,0.0552684,0.0722892,-0.238449,-0.2912824,-0.09426166,-0.01880122,0.9517962
20.20322,0.05670202,0.07226025,-0.2381226,-0.2916006,-0.08026396,-0.01618324,0.9530294
20.21631,0.05822047,0.07210157,-0.2378012,-0.2920805,-0.06642109,-0.01305009,0.9539953
20.22604,0.0597273,0.07203606,-0.2375091,-0.2923233,-0.05282896,-0.01066198,0.9547998
20.23648,0.06103265,0.07195992,-0.2374146,-0.2928048,-0.03852062,-0.007892694,0.9553635
20.24946,0.06252457,0.07192928,-0.2372341,-0.2932391,-0.02506991,-0.00507925,0.9556969
20.25962,0.06398428,0.07187408,-0.2371749,-0.2938854,-0.01137014,-0.002790371,0.955769
20.27179,0.06542573,0.07193251,-0.2373406,-0.2948654,0.002888653,0.0006896512,0.9555342
20.28216,0.06686153,0.07194883,-0.2375228,-0.2956957,0.0170111,0.003751688,0.9551234
20.2925,0.06827307,0.07196873,-0.2377572,-0.2966411,0.03073758,0.007038163,0.9544684
20.30479,0.06945084,0.07195133,-0.2381383,-0.2974251,0.04408312,0.01015785,0.9536728
20.31529,0.07069921,0.07191379,-0.2385862,-0.2977887,0.05647601,0.01335776,0.9528662
20.32662,0.07182973,0.07181828,-0.2390904,-0.2978455,0.06848566,0.01599563,0.9520199
20.3404,0.07278906,0.07168595,-0.2396562,-0.2980653,0.07994092,0.01929904,0.9509964
20.34923,0.07383534,0.07158621,-0.2401303,-0.2981891,0.09090183,0.02194905,0.949915
20.35959,0.07471748,0.07164094,-0.2406415,-0.2976467,0.1011644,0.02465967,0.9489806
20.37317,0.07541557,0.07156508,-0.241114,-0.2973749,0.1100366,0.02694014,0.948016
20.3821,0.0760219,0.07148959,-0.2415473,-0.2974648,0.1187899,0.02836783,0.9468891
20.3928,0.07657285,0.07144726,-0.2419655,-0.2973929,0.1256179,0.0294777,0.9459961
20.40483,0.07688636,0.07134429,-0.2423278,-0.2968318,0.1314647,0.02989608,0.9453646
20.41498,0.0772468,0.07116592,-0.2426984,-0.2961084,0.1372881,0.03056305,0.9447421
20.42572,0.07770198,0.07094239,-0.2430658,-0.2949125,0.1425516,0.03096878,0.9443234
20.43978,0.07791179,0.07066873,-0.2434008,-0.2932273,0.1473583,0.03111972,0.9441053
20.4492,0.07828042,0.07047708,-0.2437334,-0.2918147,0.1520958,0.03198582,0.9437627
20.45925,0.07853705,0.07015774,-0.2440172,-0.2908242,0.1563078,0.03247667,0.9433634
20.47309,0.07876815,0.06996308,-0.2443534,-0.2895922,0.1597802,0.03274415,0.9431514
20.48111,0.07895323,0.06985124,-0.2447008,-0.2883219,0.163779,0.03291962,0.9428485
20.49281,0.07916709,0.06954841,-0.2450035,-0.2876074,0.1669701,0.03330954,0.9424933
20.50572,0.07930449,0.06935243,-0.2452384,-0.2865052,0.1700994,0.03346048,0.942264
20.51465,0.07944549,0.06919278,-0.2454674,-0.2849088,0.1733409,0.03388833,0.942142
20.52494,0.07965903,0.0688629,-0.2456776,-0.2834534,0.17643,0.03362283,0.9420171
20.53953,0.07994363,0.0685275,-0.2458726,-0.2812315,0.1793578,0.03400655,0.9421164
20.54809,0.08005142,0.06826233,-0.2460271,-0.2793201,0.1826657,0.03468883,0.9420245
20.5589,0.08015818,0.06790387,-0.2461374,-0.2769099,0.1855491,0.03502648,0.9421601
20.57228,0.0801303,0.0676514,-0.2462142,-0.2733701,0.1881242,0.03492004,0.942687
20.58183,0.08028071,0.06704912,-0.2462334,-0.2700234,0.1903888,0.03493928,0.943196
20.59177,0.0804087,0.06652548,-0.2462361,-0.2656865,0.1925081,0.03473264,0.9440048
20.60603,0.08069518,0.06568851,-0.2461775,-0.261127,0.1941107,0.03424354,0.9449663
20.61471,0.08093333,0.06499837,-0.2461311,-0.256476,0.1960557,0.03372239,0.9458568
20.62611,0.08119255,0.06409953,-0.2460817,-0.2518706,0.1982155,0.0329383,0.9466715
20.6389,0.08150323,0.06332254,-0.2460389,-0.2468553,0.2003769,0.03217997,0.9475632
20.64886,0.08178344,0.06247678,-0.2459854,-0.2422723,0.2026891,0.03167181,0.9482712
20.65875,0.08210812,0.06180567,-0.2459866,-0.2371452,0.2049742,0.03098492,0.9490984
20.67208,0.08239213,0.06099571,-0.2458851,-0.2321019,0.2074222,0.03044888,0.9498304
20.68175,0.08277395,0.06013983,-0.2457913,-0.2274802,0.2095325,0.03003341,0.9504983
20.69254,0.08307166,0.05933197,-0.2457289,-0.2227983,0.2119994,0.02919883,0.951086
20.70463,0.08348986,0.05869758,-0.2457137,-0.2180107,0.2143493,0.02830623,0.9516956
20.71461,0.08387426,0.05790765,-0.245667,-0.2142006,0.2170332,0.02751829,0.9519756
20.72847,0.08435227,0.05738908,-0.2457574,-0.2100242,0.2195571,0.02661747,0.9523529
20.73732,0.08478863,0.05674176,-0.2457103,-0.2061049,0.2220308,0.02625494,0.9526457
20.74901,0.08521871,0.05613416,-0.2456401,-0.2033248,0.2242253,0.02603715,0.9527351
20.7596,0.08541674,0.05566005,-0.2456012,-0.2004495,0.2269171,0.02549966,0.9527216
20.77257,0.08582915,0.05532089,-0.2456152,-0.1979138,0.2287677,0.02475679,0.9528287
20.78178,0.08611742,0.05471449,-0.2455696,-0.1957918,0.2310112,0.0243121,0.9527373
20.79365,0.08638255,0.05428319,-0.245656,-0.1931699,0.2328625,0.02385022,0.9528335
20.80386,0.08660502,0.0537148,-0.2457272,-0.1907795,0.2347914,0.02326824,0.9528561
20.81622,0.08682643,0.05312297,-0.2457916,-0.1886899,0.2362155,0.02308182,0.9529247
20.82632,0.08708443,0.05272746,-0.2457514,-0.1863049,0.2374571,0.02305054,0.9530863
20.8387,0.08718158,0.05245598,-0.2456697,-0.184324,0.2386729,0.02306529,0.9531674
20.84821,0.08731771,0.0520276,-0.2456214,-0.1831205,0.2396214,0.02290295,0.9531652
20.86085,0.087383,0.05199071,-0.2455977,-0.1813829,0.240043,0.0229407,0.9533905
20.86984,0.0874195,0.0517645,-0.2455772,-0.1800062,0.240787,0.02291936,0.9534643
20.88289,0.08750657,0.05157347,-0.2455927,-0.1788608,0.240818,0.02297512,0.9536706
20.89225,0.08750354,0.05133811,-0.2454814,-0.1776709,0.2410791,0.02289437,0.953829
20.90469,0.08751893,0.05113211,-0.2453613,-0.1765512,0.240846,0.02287964,0.9540961
20.91442,0.08752411,0.05092118,-0.2452129,-0.1755631,0.2405223,0.02272727,0.9543638
20.92718,0.08746363,0.05074501,-0.2450427,-0.17449,0.2398509,0.02257483,0.954733
20.93781,0.08728226,0.05050405,-0.2448649,-0.1732653,0.2390505,0.02218816,0.9551658
20.94767,0.08701502,0.05026339,-0.2446619,-0.1718564,0.2377775,0.02180237,0.9557467
20.96169,0.08664476,0.0499587,-0.2444292,-0.1701498,0.2353102,0.02094647,0.9566815
20.97195,0.08636297,0.04967599,-0.2441572,-0.1683592,0.233008,0.02036154,0.957574
20.98152,0.08606128,0.04937136,-0.243857,-0.1665256,0.2304991,0.01996157,0.9585097
20.99282,0.08584294,0.04906604,-0.2435851,-0.1648383,0.2274743,0.01936945,0.9595357
21.00398,0.08552236,0.04883403,-0.2433915,-0.1634968,0.2250044,0.01890454,0.9603564
21.01623,0.08510467,0.04867049,-0.2432051,-0.1622013,0.2228963,0.0182155,0.9610807
21.02639,0.08477689,0.04851063,-0.2430664,-0.1611874,0.2204859,0.01737752,0.9618226
21.03672,0.0844583,0.04842726,-0.2429727,-0.1600826,0.2178756,0.01606698,0.9626244
21.05198,0.084005,0.04828066,-0.242783,-0.1593089,0.215016,0.01514423,0.9634104
21.05992,0.0835835,0.04805247,-0.2425474,-0.1587349,0.212476,0.01442626,0.9640794
21.07117,0.08328095,0.04809304,-0.2424296,-0.1584497,0.2100148,0.01406919,0.9646707
21.08498,0.0830495,0.04806063,-0.2424012,-0.1589602,0.2086269,0.01361481,0.9648944
21.09275,0.08291054,0.04809155,-0.2424228,-0.1589375,0.2073993,0.01314923,0.9651691
21.10362,0.08296398,0.048154,-0.2425495,-0.1593352,0.2071307,0.01296194,0.9651638
21.11567,0.08299809,0.04820072,-0.2427106,-0.159989,0.2078161,0.01334011,0.9649032
21.12503,0.08264121,0.04809317,-0.2425535,-0.1604999,0.2090703,0.01374608,0.9645416
21.13567,0.08275474,0.04820315,-0.2427112,-0.161258,0.2108958,0.01422143,0.9640107
21.15139,0.08311067,0.04835463,-0.2430086,-0.1622026,0.2146269,0.01519393,0.9630134
21.15944,0.08333925,0.04843492,-0.2432119,-0.1628031,0.2172848,0.0157118,0.9623074
21.17011,0.0837592,0.0485172,-0.2435282,-0.1632791,0.2214474,0.01634456,0.9612668
21.18332,0.08481907,0.04857765,-0.2442258,-0.1638136,0.2266334,0.01691309,0.9599565
21.1923,0.08537719,0.04868772,-0.2446292,-0.1641838,0.2312117,0.01784801,0.9587837
21.20185,0.08595926,0.04861748,-0.2450504,-0.1649178,0.2361711,0.01828179,0.9574399
21.21562,0.08661787,0.0486636,-0.2454747,-0.165101,0.2422014,0.01871436,0.9558922
21.22528,0.08724229,0.04867378,-0.245877,-0.165326,0.2482181,0.01930183,0.9542968
21.23603,0.08805852,0.04872941,-0.2463503,-0.1658263,0.2541502,0.0198424,0.9526362
21.24883,0.08884653,0.04875122,-0.2469128,-0.1670062,0.261004,0.0207556,0.9505551
21.25925,0.08961488,0.04890329,-0.2475181,-0.1679865,0.268355,0.02173967,0.9483109
21.27011,0.09052441,0.0488563,-0.2482613,-0.1696722,0.2763296,0.02303084,0.9456865
21.28459,0.09155633,0.04913945,-0.2491215,-0.1705487,0.2854874,0.02382709,0.9427844
21.29344,0.09249899,0.0491677,-0.2498862,-0.1719584,0.2942434,0.02497327,0.9398019
21.30379,0.0934698,0.04925231,-0.2506941,-0.173374,0.3032737,0.02649917,0.9366239
21.31693,0.09440307,0.04939601,-0.2515224,-0.1743852,0.3125919,0.02771088,0.9333318
21.32686,0.09529638,0.04939669,-0.2523339,-0.1753748,0.3214339,0.02905464,0.9300966
21.33658,0.09622958,0.04936038,-0.2531171,-0.1758218,0.3297366,0.03049197,0.9270549
21.35076,0.0969632,0.04914887,-0.2538165,-0.1756066,0.3381658,0.03205527,0.9240015
21.35908,0.09778091,0.04900306,-0.2545817,-0.1753471,0.3461457,0.03340449,0.9210433
21.37029,0.09848436,0.04872573,-0.25532,-0.1750463,0.3539017,0.03399893,0.9181266
21.38323,0.0990654,0.04853364,-0.2560123,-0.1745563,0.3615842,0.03446309,0.9152045
21.39322,0.09963402,0.04834033,-0.2567156,-0.1742488,0.3689327,0.03478874,0.9123135
21.4031,0.1001055,0.04813269,-0.257342,-0.1738119,0.3760397,0.03538574,0.9094677
21.41603,0.100487,0.04804626,-0.2579443,-0.1730122,0.3824952,0.0355637,0.9069176
21.42518,0.1007393,0.04764108,-0.2584509,-0.1732125,0.3888535,0.03617888,0.9041469
21.43825,0.1009832,0.04752322,-0.2589478,-0.1729031,0.3942232,0.0366488,0.9018589
21.44852,0.1011867,0.04737288,-0.2594188,-0.1728218,0.3994084,0.03650144,0.8995962
21.45973,0.1012876,0.04734414,-0.2598377,-0.172481,0.4041353,0.03683614,0.8975344
21.47256,0.1012373,0.04719133,-0.2601261,-0.1730216,0.4084502,0.03777856,0.8954355
21.48186,0.1012471,0.04728137,-0.2604739,-0.1730987,0.4128349,0.03816326,0.8933911
21.49312,0.1010547,0.04739656,-0.2607837,-0.1733051,0.4168844,0.03907424,0.8914292
21.50568,0.1008202,0.04743259,-0.2610164,-0.1738134,0.4205387,0.04003002,0.8895693
21.51531,0.100488,0.04736075,-0.2612305,-0.1745566,0.4242846,0.04089983,0.8876035
21.52601,0.1001651,0.04755243,-0.2614588,-0.1747953,0.4276367,0.04160284,0.8859135
21.53948,0.09973279,0.04755023,-0.2616427,-0.1756681,0.4307635,0.04265694,0.8841742
21.54868,0.09922919,0.04763526,-0.2618061,-0.1764019,0.4339517,0.04379196,0.8824118
21.55911,0.09873213,0.04781808,-0.2619678,-0.1770661,0.4367082,0.04497876,0.8808578
21.57303,0.09816379,0.04792891,-0.2620723,-0.1782895,0.4390992,0.04635954,0.8793495
21.58231,0.09748713,0.04824097,-0.2621412,-0.1790464,0.4418323,0.04772573,0.8777522
21.59473,0.09681625,0.04841559,-0.2622652,-0.1801727,0.444343,0.04900039,0.8761827
21.60448,0.09610628,0.04854677,-0.2623478,-0.1816511,0.4469796,0.05056486,0.8744457
21.6145,0.09544103,0.04886754,-0.2625771,-0.1828738,0.4492348,0.05239505,0.8729262
21.62899,0.09452087,0.04910634,-0.2626724,-0.184715,0.4521891,0.05416135,0.870903
21.63742,0.09378617,0.04930612,-0.2628808,-0.186619,0.4546161,0.05588227,0.8691229
21.64837,0.09298729,0.04973268,-0.2631403,-0.1878958,0.4570134,0.05779491,0.867464
21.65975,0.09215433,0.05006339,-0.2633057,-0.1891792,0.4594226,0.05933117,0.8658071
21.6705,0.09135381,0.05032989,-0.2634566,-0.1904074,0.4613952,0.06146337,0.8643389
21.68253,0.09046046,0.05045354,-0.2635328,-0.191705,0.4633832,0.06333168,0.8628525
21.69313,0.08965366,0.0507015,-0.2636873,-0.1922574,0.4650193,0.0651997,0.8617095
21.7042,0.08884402,0.05093937,-0.263773,-0.1926136,0.4666168,0.06687283,0.8606375
21.71836,0.08812537,0.05102016,-0.2639109,-0.1929409,0.467802,0.06809133,0.8598248
21.72747,0.0874298,0.0510832,-0.264038,-0.1932092,0.4692823,0.06929426,0.8588613
21.73736,0.08685312,0.05106812,-0.2641152,-0.1936718,0.4705087,0.06994755,0.8580328
21.7497,0.08630237,0.05111677,-0.2641146,-0.193619,0.4717574,0.07065853,0.8573005
21.76034,0.0857899,0.05107567,-0.2641323,-0.1936637,0.473096,0.07084187,0.8565372
21.77074,0.08531602,0.0510822,-0.2642422,-0.1932877,0.4744481,0.07101683,0.8558595
21.7834,0.08496695,0.05092467,-0.2643399,-0.1926451,0.4759013,0.07125763,0.8551773
21.79379,0.0846705,0.0508215,-0.2644878,-0.1921141,0.4774161,0.07156967,0.8544261
21.8037,0.08434132,0.05075335,-0.2646056,-0.1917285,0.47916,0.07186218,0.8535114
21.81719,0.08410596,0.05072754,-0.26476,-0.1916396,0.4809449,0.07199204,0.8525159
21.82639,0.08399794,0.05077163,-0.2648872,-0.1911917,0.48269,0.07227608,0.8516058
21.83667,0.08386613,0.05068068,-0.2650341,-0.1909804,0.4847219,0.07271972,0.8504605
21.84903,0.0838297,0.05059776,-0.2652575,-0.1903857,0.4869444,0.07290787,0.8493074
21.85997,0.08376824,0.05046662,-0.265489,-0.1898546,0.4894838,0.07323962,0.8479368
21.87155,0.08371928,0.05037747,-0.265739,-0.1893707,0.4920405,0.07333745,0.8465557
21.88219,0.08373921,0.05027854,-0.2659971,-0.1890726,0.4944187,0.07384302,0.8451916
21.89422,0.08378036,0.0502553,-0.2661607,-0.1887188,0.4969479,0.07437939,0.8437391
21.90471,0.08396789,0.0502244,-0.2663342,-0.1883935,0.4992491,0.07462446,0.8424307
21.91715,0.08419792,0.04997304,-0.26652,-0.1883116,0.5019864,0.07468908,0.8408151
21.92711,0.08445694,0.04967507,-0.266784,-0.1876003,0.5051898,0.07450877,0.8390697
21.93772,0.08470446,0.04926372,-0.2671049,-0.1863641,0.5088409,0.07401556,0.8371804
21.95202,0.0851372,0.04873824,-0.2675024,-0.1841492,0.5128476,0.07280952,0.8353294
21.96007,0.08549221,0.04827478,-0.2678254,-0.1820705,0.5166635,0.07244781,0.833463
21.97176,0.08605875,0.04774576,-0.2681815,-0.1797287,0.520317,0.07157816,0.8317719
21.98317,0.0865963,0.0473401,-0.2684193,-0.176911,0.5243497,0.07062681,0.8299228
21.99307,0.08712529,0.04679307,-0.268676,-0.1743678,0.5285329,0.06998948,0.8278588
22.00439,0.08789501,0.04618845,-0.2690703,-0.1717957,0.5324306,0.06908796,0.8259727
22.01824,0.08857022,0.04556275,-0.2693981,-0.1690622,0.5369992,0.06774331,0.8236873
22.02662,0.08928948,0.04497299,-0.2697998,-0.1661374,0.5412189,0.0662254,0.8216414
22.03747,0.09000377,0.04418294,-0.2700528,-0.1628506,0.54593,0.06517467,0.8192635
22.04963,0.09080248,0.04343074,-0.2703934,-0.1587931,0.5504932,0.06389854,0.817104
22.06003,0.09161857,0.0425707,-0.2706631,-0.1547217,0.5550544,0.06280289,0.8148813
22.07378,0.09244879,0.04164356,-0.2708389,-0.1502981,0.560017,0.06114165,0.8124365
22.08215,0.09338276,0.04071326,-0.2711636,-0.1461991,0.5646413,0.05967436,0.8100895
22.0948,0.09423054,0.03978778,-0.271514,-0.1419641,0.5700339,0.05852884,0.8071443
22.10384,0.09511948,0.03899105,-0.2719413,-0.1378342,0.5753774,0.05723355,0.8041561
22.11402,0.09609367,0.03822117,-0.2724381,-0.1338124,0.5805315,0.0555937,0.8012407
22.12707,0.09702525,0.03731267,-0.2729175,-0.1298607,0.5858412,0.054084,0.7981236
22.13763,0.09797354,0.03639531,-0.273261,-0.125611,0.5912405,0.05255508,0.7949179
22.14816,0.09892605,0.03537701,-0.2736065,-0.1213579,0.5964482,0.05147511,0.7917526
22.16079,0.09986038,0.03445753,-0.2739192,-0.1168872,0.6018761,0.04998472,0.7884061
22.17126,0.1007708,0.03340406,-0.2742882,-0.1125917,0.6071957,0.04868029,0.7850267
22.18392,0.1017309,0.03238164,-0.2747521,-0.1082532,0.6123531,0.04712934,0.7817185
22.19248,0.1026562,0.0315627,-0.2751589,-0.1033602,0.617527,0.04569151,0.7783889
22.20527,0.1035123,0.03073257,-0.2754871,-0.09877065,0.6228672,0.04457707,0.7747862
22.21548,0.1043627,0.0298644,-0.2757766,-0.09498288,0.6282904,0.04326485,0.7709459
22.22637,0.1052347,0.02910439,-0.2760655,-0.09113187,0.633567,0.04245064,0.7671283
